??ID,????,????,????,????,??
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.9","	2026-07-27 23:09:31"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:09:29"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.9","	2026-07-27 23:09:29"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:09:27"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.9","	2026-07-27 23:09:27"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:09:25"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.8","	2026-07-27 23:09:25"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:09:23"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.9","	2026-07-27 23:09:23"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:09:21"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.8","	2026-07-27 23:09:21"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:09:19"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.8","	2026-07-27 23:09:19"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:09:17"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.9","	2026-07-27 23:09:17"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:09:15"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.9","	2026-07-27 23:09:15"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:09:13"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.9","	2026-07-27 23:09:13"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:09:11"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.8","	2026-07-27 23:09:11"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:09:09"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.8","	2026-07-27 23:09:09"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:09:07"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.9","	2026-07-27 23:09:07"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:09:05"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.9","	2026-07-27 23:09:05"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:09:03"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.9","	2026-07-27 23:09:03"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:09:01"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.9","	2026-07-27 23:09:01"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:08:59"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.8","	2026-07-27 23:08:59"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:08:57"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.9","	2026-07-27 23:08:57"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:08:55"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.8","	2026-07-27 23:08:55"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:08:52"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.8","	2026-07-27 23:08:52"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:08:50"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.9","	2026-07-27 23:08:50"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:08:48"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.8","	2026-07-27 23:08:48"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:08:46"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.8","	2026-07-27 23:08:46"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:08:44"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.8","	2026-07-27 23:08:44"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:08:42"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.9","	2026-07-27 23:08:42"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:08:40"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.9","	2026-07-27 23:08:40"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:08:38"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.9","	2026-07-27 23:08:38"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:08:36"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.8","	2026-07-27 23:08:36"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:08:34"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.8","	2026-07-27 23:08:34"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:08:32"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.9","	2026-07-27 23:08:32"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:08:30"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.8","	2026-07-27 23:08:30"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:08:28"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.8","	2026-07-27 23:08:28"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:08:26"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.9","	2026-07-27 23:08:26"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:08:24"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.8","	2026-07-27 23:08:24"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:08:22"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.9","	2026-07-27 23:08:22"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.9","	2026-07-27 23:08:20"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.8","	2026-07-27 23:08:20"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:08:18"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.9","	2026-07-27 23:08:18"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:08:16"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.8","	2026-07-27 23:08:16"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:08:14"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.9","	2026-07-27 23:08:14"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:08:12"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.9","	2026-07-27 23:08:12"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:08:10"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.9","	2026-07-27 23:08:10"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:08:08"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.8","	2026-07-27 23:08:08"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:08:05"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.9","	2026-07-27 23:08:05"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:08:03"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.9","	2026-07-27 23:08:03"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:08:01"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.8","	2026-07-27 23:08:01"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:07:59"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.8","	2026-07-27 23:07:59"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:07:57"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.8","	2026-07-27 23:07:57"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:07:55"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.8","	2026-07-27 23:07:55"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:07:53"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.8","	2026-07-27 23:07:53"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:07:51"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.9","	2026-07-27 23:07:51"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.9","	2026-07-27 23:07:49"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.8","	2026-07-27 23:07:49"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:07:47"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.8","	2026-07-27 23:07:47"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:07:45"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.8","	2026-07-27 23:07:45"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:07:43"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.8","	2026-07-27 23:07:43"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:07:41"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.8","	2026-07-27 23:07:41"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:07:39"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.8","	2026-07-27 23:07:39"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:07:37"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.8","	2026-07-27 23:07:37"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:07:35"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.8","	2026-07-27 23:07:35"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:07:33"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.8","	2026-07-27 23:07:33"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:07:31"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.8","	2026-07-27 23:07:31"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:07:29"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.9","	2026-07-27 23:07:29"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:07:27"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.9","	2026-07-27 23:07:27"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:07:24"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.8","	2026-07-27 23:07:24"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:07:22"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.8","	2026-07-27 23:07:22"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:07:20"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.8","	2026-07-27 23:07:20"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:07:18"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.8","	2026-07-27 23:07:18"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:07:16"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.8","	2026-07-27 23:07:16"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:07:14"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.8","	2026-07-27 23:07:14"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:07:12"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.8","	2026-07-27 23:07:12"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.9","	2026-07-27 23:07:10"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.8","	2026-07-27 23:07:10"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:07:08"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.8","	2026-07-27 23:07:08"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:07:06"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.8","	2026-07-27 23:07:06"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:07:04"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.8","	2026-07-27 23:07:04"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:07:02"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.8","	2026-07-27 23:07:02"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.9","	2026-07-27 23:07:00"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.8","	2026-07-27 23:07:00"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:06:58"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.8","	2026-07-27 23:06:58"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:06:56"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.8","	2026-07-27 23:06:56"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:06:54"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.8","	2026-07-27 23:06:54"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:06:52"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.8","	2026-07-27 23:06:52"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:06:50"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.9","	2026-07-27 23:06:50"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:06:48"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.8","	2026-07-27 23:06:48"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.8","	2026-07-27 23:06:46"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:06:46"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:06:44"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.8","	2026-07-27 23:06:44"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:06:41"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.8","	2026-07-27 23:06:41"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:06:39"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.8","	2026-07-27 23:06:39"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:06:37"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.8","	2026-07-27 23:06:37"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:06:35"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.8","	2026-07-27 23:06:35"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:06:33"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.8","	2026-07-27 23:06:33"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.9","	2026-07-27 23:06:31"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.8","	2026-07-27 23:06:31"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:06:29"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.8","	2026-07-27 23:06:29"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:06:27"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.8","	2026-07-27 23:06:27"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:06:25"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.8","	2026-07-27 23:06:25"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:06:23"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.9","	2026-07-27 23:06:23"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:06:21"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.8","	2026-07-27 23:06:21"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:06:19"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.8","	2026-07-27 23:06:19"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:06:17"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.9","	2026-07-27 23:06:17"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:06:15"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.8","	2026-07-27 23:06:15"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:06:13"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.8","	2026-07-27 23:06:13"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:06:11"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.9","	2026-07-27 23:06:11"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:06:09"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.9","	2026-07-27 23:06:09"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:06:07"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.9","	2026-07-27 23:06:07"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82","	2026-07-27 23:06:05"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	3.8","	2026-07-27 23:06:05"
