??ID,????,????,????,????,??
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.6","	2026-07-21 22:02:12"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.3","	2026-07-21 22:02:12"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 22:02:10"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 22:02:10"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 22:02:08"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 22:02:08"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.6","	2026-07-21 22:02:06"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 22:02:06"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 22:02:04"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.3","	2026-07-21 22:02:04"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 22:02:02"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 22:02:02"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.6","	2026-07-21 22:02:00"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 22:02:00"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 22:01:58"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 22:01:58"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 22:01:56"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 22:01:56"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 22:01:54"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 22:01:54"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 22:01:52"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 22:01:52"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 22:01:49"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 22:01:49"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 22:01:47"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 22:01:47"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 22:01:45"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 22:01:45"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 22:01:43"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 22:01:43"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 22:01:41"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 22:01:41"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 22:01:39"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 22:01:39"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 22:01:37"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 22:01:37"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 22:01:35"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 22:01:35"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 22:01:33"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 22:01:33"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 22:01:31"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 22:01:31"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 22:01:29"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 22:01:29"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 22:01:27"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 22:01:27"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 22:01:25"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 22:01:25"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 22:01:23"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 22:01:23"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 22:01:21"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 22:01:21"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 22:01:19"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 22:01:19"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 22:01:17"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.3","	2026-07-21 22:01:17"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 22:01:15"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 22:01:15"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 22:01:13"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 22:01:13"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 22:01:11"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 22:01:11"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 22:01:09"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 22:01:09"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 22:01:06"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 22:01:06"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 22:01:04"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 22:01:04"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 22:01:02"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 22:01:02"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 22:01:00"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 22:01:00"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.6","	2026-07-21 22:00:58"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 22:00:58"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 22:00:56"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 22:00:56"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 22:00:54"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 22:00:54"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.6","	2026-07-21 22:00:52"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 22:00:52"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 22:00:50"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 22:00:50"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 22:00:48"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.3","	2026-07-21 22:00:48"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 22:00:46"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 22:00:46"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 22:00:44"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 22:00:44"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 22:00:42"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 22:00:42"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 22:00:40"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 22:00:40"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 22:00:38"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.3","	2026-07-21 22:00:38"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 22:00:36"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 22:00:36"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 22:00:34"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 22:00:34"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 22:00:32"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 22:00:32"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 22:00:30"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 22:00:30"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 22:00:28"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 22:00:28"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 22:00:26"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 22:00:26"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 22:00:23"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 22:00:23"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 22:00:21"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.3","	2026-07-21 22:00:21"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 22:00:19"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 22:00:19"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 22:00:17"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 22:00:17"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 22:00:15"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 22:00:15"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 22:00:13"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 22:00:13"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 22:00:11"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 22:00:11"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 22:00:09"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 22:00:09"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 22:00:07"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 22:00:07"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 22:00:05"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 22:00:05"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 22:00:03"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 22:00:03"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 22:00:01"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 22:00:01"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 21:59:59"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 21:59:59"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 21:59:57"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 21:59:57"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 21:59:55"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 21:59:55"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 21:59:53"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 21:59:53"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 21:59:51"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 21:59:51"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 21:59:49"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 21:59:49"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 21:59:47"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 21:59:47"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 21:59:45"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 21:59:45"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 21:59:43"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 21:59:43"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 21:59:41"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.3","	2026-07-21 21:59:41"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.4","	2026-07-21 21:59:38"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 21:59:38"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 21:59:36"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 21:59:36"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 21:59:34"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 21:59:34"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 21:59:32"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 21:59:32"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 21:59:30"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 21:59:30"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 21:59:28"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 21:59:28"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 21:59:26"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 21:59:26"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 21:59:24"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 21:59:24"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 21:59:22"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 21:59:22"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 21:59:20"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 21:59:20"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.4","	2026-07-21 21:59:18"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 21:59:18"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 21:59:16"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 21:59:16"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.4","	2026-07-21 21:59:14"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 21:59:14"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.4","	2026-07-21 21:59:12"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 21:59:12"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 21:59:10"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 21:59:10"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 21:59:08"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 21:59:08"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 21:59:06"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 21:59:06"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 21:59:04"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 21:59:04"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 21:59:02"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 21:59:02"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.4","	2026-07-21 21:59:00"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 21:59:00"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 21:58:57"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 21:58:57"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 21:58:55"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 21:58:55"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 21:58:53"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 21:58:53"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 21:58:51"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.3","	2026-07-21 21:58:51"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 21:58:49"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 21:58:49"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 21:58:47"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 21:58:47"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.4","	2026-07-21 21:58:45"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 21:58:45"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 21:58:43"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 21:58:43"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 21:58:41"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 21:58:41"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 21:58:39"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 21:58:39"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.4","	2026-07-21 21:58:37"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 21:58:37"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 21:58:35"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 21:58:35"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 21:58:33"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	23.2","	2026-07-21 21:58:33"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	97.5","	2026-07-21 21:58:31"
