??ID,????,????,????,????,??
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.2","	2026-07-24 01:07:23"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.5","	2026-07-24 01:07:23"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.3","	2026-07-24 01:07:21"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.5","	2026-07-24 01:07:21"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.3","	2026-07-24 01:07:18"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.5","	2026-07-24 01:07:18"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.3","	2026-07-24 01:07:16"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.5","	2026-07-24 01:07:16"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.4","	2026-07-24 01:07:14"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.5","	2026-07-24 01:07:14"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.5","	2026-07-24 01:07:12"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.5","	2026-07-24 01:07:12"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.6","	2026-07-24 01:07:10"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.5","	2026-07-24 01:07:10"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.7","	2026-07-24 01:07:08"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.5","	2026-07-24 01:07:08"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.6","	2026-07-24 01:07:06"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.5","	2026-07-24 01:07:06"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.5","	2026-07-24 01:07:04"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.5","	2026-07-24 01:07:04"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.4","	2026-07-24 01:07:02"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.5","	2026-07-24 01:07:02"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.3","	2026-07-24 01:07:00"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.5","	2026-07-24 01:07:00"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.4","	2026-07-24 01:06:58"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.5","	2026-07-24 01:06:58"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.4","	2026-07-24 01:06:56"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.5","	2026-07-24 01:06:56"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.4","	2026-07-24 01:06:54"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.5","	2026-07-24 01:06:54"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.5","	2026-07-24 01:06:52"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.5","	2026-07-24 01:06:52"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.5","	2026-07-24 01:06:50"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.5","	2026-07-24 01:06:50"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.5","	2026-07-24 01:06:48"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.5","	2026-07-24 01:06:48"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.4","	2026-07-24 01:06:46"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.5","	2026-07-24 01:06:46"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.4","	2026-07-24 01:06:44"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.5","	2026-07-24 01:06:44"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.4","	2026-07-24 01:06:42"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:06:42"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.4","	2026-07-24 01:06:40"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.5","	2026-07-24 01:06:40"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.5","	2026-07-24 01:06:38"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.5","	2026-07-24 01:06:38"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.6","	2026-07-24 01:06:35"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.5","	2026-07-24 01:06:35"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.7","	2026-07-24 01:06:33"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:06:33"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.7","	2026-07-24 01:06:31"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.5","	2026-07-24 01:06:31"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.6","	2026-07-24 01:06:29"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.5","	2026-07-24 01:06:29"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.4","	2026-07-24 01:06:27"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:06:27"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.3","	2026-07-24 01:06:25"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:06:25"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.4","	2026-07-24 01:06:23"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:06:23"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.4","	2026-07-24 01:06:21"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:06:21"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.4","	2026-07-24 01:06:19"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:06:19"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.4","	2026-07-24 01:06:17"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:06:17"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.4","	2026-07-24 01:06:15"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:06:15"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.4","	2026-07-24 01:06:13"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:06:13"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.4","	2026-07-24 01:06:11"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.5","	2026-07-24 01:06:11"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.4","	2026-07-24 01:06:09"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:06:09"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.3","	2026-07-24 01:06:07"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:06:07"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.3","	2026-07-24 01:06:05"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:06:05"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.2","	2026-07-24 01:06:03"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:06:03"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.1","	2026-07-24 01:06:01"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:06:01"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.1","	2026-07-24 01:05:59"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:05:59"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.2","	2026-07-24 01:05:57"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:05:57"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.2","	2026-07-24 01:05:54"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:05:54"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.3","	2026-07-24 01:05:52"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:05:52"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.5","	2026-07-24 01:05:50"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:05:50"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.6","	2026-07-24 01:05:48"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:05:48"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.7","	2026-07-24 01:05:46"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:05:46"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.8","	2026-07-24 01:05:44"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:05:44"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.7","	2026-07-24 01:05:42"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:05:42"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.8","	2026-07-24 01:05:40"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:05:40"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.7","	2026-07-24 01:05:38"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:05:38"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.7","	2026-07-24 01:05:36"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:05:36"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.7","	2026-07-24 01:05:34"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:05:34"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.7","	2026-07-24 01:05:32"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:05:32"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.7","	2026-07-24 01:05:30"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:05:30"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.7","	2026-07-24 01:05:28"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:05:28"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.8","	2026-07-24 01:05:26"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:05:26"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.8","	2026-07-24 01:05:24"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:05:24"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.8","	2026-07-24 01:05:22"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:05:22"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.8","	2026-07-24 01:05:20"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:05:20"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.8","	2026-07-24 01:05:18"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:05:18"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.9","	2026-07-24 01:05:16"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:05:16"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	80","	2026-07-24 01:05:13"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:05:13"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	80","	2026-07-24 01:05:11"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:05:11"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	80","	2026-07-24 01:05:09"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:05:09"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	80","	2026-07-24 01:05:07"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:05:07"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	80","	2026-07-24 01:05:05"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:05:05"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	80.1","	2026-07-24 01:05:03"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:05:03"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	80.1","	2026-07-24 01:05:01"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:05:01"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	80.2","	2026-07-24 01:04:59"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:04:59"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	80.1","	2026-07-24 01:04:57"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:04:57"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	80","	2026-07-24 01:04:55"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:04:55"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.9","	2026-07-24 01:04:53"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:04:53"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.8","	2026-07-24 01:04:51"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:04:51"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.8","	2026-07-24 01:04:49"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:04:49"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.8","	2026-07-24 01:04:47"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:04:47"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.8","	2026-07-24 01:04:45"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:04:45"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.8","	2026-07-24 01:04:43"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:04:43"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.8","	2026-07-24 01:04:41"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:04:41"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.8","	2026-07-24 01:04:39"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:04:39"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.8","	2026-07-24 01:04:37"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:04:37"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.8","	2026-07-24 01:04:35"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:04:35"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.9","	2026-07-24 01:04:33"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:04:33"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.9","	2026-07-24 01:04:30"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:04:30"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.9","	2026-07-24 01:04:28"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:04:28"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.9","	2026-07-24 01:04:26"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:04:26"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.9","	2026-07-24 01:04:24"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:04:24"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.9","	2026-07-24 01:04:22"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:04:22"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	80","	2026-07-24 01:04:20"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:04:20"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	80","	2026-07-24 01:04:18"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:04:18"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	80","	2026-07-24 01:04:16"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:04:16"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	80","	2026-07-24 01:04:14"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:04:14"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.9","	2026-07-24 01:04:12"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:04:12"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.9","	2026-07-24 01:04:10"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:04:10"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.9","	2026-07-24 01:04:08"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.3","	2026-07-24 01:04:08"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.9","	2026-07-24 01:04:06"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:04:06"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	80","	2026-07-24 01:04:04"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.3","	2026-07-24 01:04:04"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	80.1","	2026-07-24 01:04:02"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:04:02"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	80.2","	2026-07-24 01:04:00"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:04:00"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	80.1","	2026-07-24 01:03:58"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.3","	2026-07-24 01:03:58"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	80.2","	2026-07-24 01:03:56"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:03:56"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	80.2","	2026-07-24 01:03:54"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:03:54"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	80.2","	2026-07-24 01:03:52"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:03:52"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	80","	2026-07-24 01:03:49"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:03:49"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	80","	2026-07-24 01:03:47"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.3","	2026-07-24 01:03:47"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.9","	2026-07-24 01:03:45"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:03:45"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	80","	2026-07-24 01:03:43"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.4","	2026-07-24 01:03:43"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.9","	2026-07-24 01:03:41"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.3","	2026-07-24 01:03:41"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.9","	2026-07-24 01:03:39"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.3","	2026-07-24 01:03:39"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	80","	2026-07-24 01:03:37"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.3","	2026-07-24 01:03:37"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	80","	2026-07-24 01:03:35"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.3","	2026-07-24 01:03:35"
