??ID,????,????,????,????,??
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:44:57"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76","	2026-07-24 00:44:55"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.8","	2026-07-24 00:44:55"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.3","	2026-07-24 00:44:53"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.8","	2026-07-24 00:44:53"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.5","	2026-07-24 00:44:51"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.8","	2026-07-24 00:44:51"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.6","	2026-07-24 00:44:49"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:44:49"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.5","	2026-07-24 00:44:47"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:44:47"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.3","	2026-07-24 00:44:45"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.8","	2026-07-24 00:44:45"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.2","	2026-07-24 00:44:42"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.8","	2026-07-24 00:44:42"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76","	2026-07-24 00:44:40"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:44:40"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.8","	2026-07-24 00:44:38"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.8","	2026-07-24 00:44:38"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.6","	2026-07-24 00:44:36"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:44:36"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.5","	2026-07-24 00:44:34"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.8","	2026-07-24 00:44:34"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.6","	2026-07-24 00:44:32"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:44:32"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.8","	2026-07-24 00:44:30"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.8","	2026-07-24 00:44:30"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.9","	2026-07-24 00:44:28"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:44:28"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.9","	2026-07-24 00:44:26"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:44:26"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76","	2026-07-24 00:44:24"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:44:24"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.3","	2026-07-24 00:44:22"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:44:22"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.4","	2026-07-24 00:44:20"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:44:20"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.6","	2026-07-24 00:44:18"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:44:18"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.7","	2026-07-24 00:44:16"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:44:16"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.8","	2026-07-24 00:44:14"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:44:14"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.8","	2026-07-24 00:44:12"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.8","	2026-07-24 00:44:12"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.8","	2026-07-24 00:44:10"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.8","	2026-07-24 00:44:10"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.7","	2026-07-24 00:44:08"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:44:08"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.5","	2026-07-24 00:44:06"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:44:06"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.5","	2026-07-24 00:44:04"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:44:04"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.4","	2026-07-24 00:44:02"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:44:02"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.3","	2026-07-24 00:43:59"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:43:59"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.2","	2026-07-24 00:43:57"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:43:57"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.1","	2026-07-24 00:43:55"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:43:55"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.1","	2026-07-24 00:43:53"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:43:53"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.2","	2026-07-24 00:43:51"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.8","	2026-07-24 00:43:51"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.1","	2026-07-24 00:43:49"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:43:49"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.1","	2026-07-24 00:43:47"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:43:47"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76","	2026-07-24 00:43:45"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:43:45"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.8","	2026-07-24 00:43:43"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:43:43"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.6","	2026-07-24 00:43:41"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:43:41"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.3","	2026-07-24 00:43:39"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:43:39"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.1","	2026-07-24 00:43:37"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:43:37"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	74.8","	2026-07-24 00:43:35"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:43:35"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	74.5","	2026-07-24 00:43:33"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.8","	2026-07-24 00:43:33"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	74.2","	2026-07-24 00:43:31"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:43:31"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	74.1","	2026-07-24 00:43:29"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:43:29"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	74.3","	2026-07-24 00:43:27"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:43:27"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	74.6","	2026-07-24 00:43:25"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:43:25"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	74.9","	2026-07-24 00:43:23"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:43:23"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.4","	2026-07-24 00:43:21"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:43:21"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.8","	2026-07-24 00:43:18"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:43:18"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76","	2026-07-24 00:43:16"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:43:16"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.1","	2026-07-24 00:43:14"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:43:14"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.2","	2026-07-24 00:43:12"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:43:12"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.5","	2026-07-24 00:43:10"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:43:10"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.7","	2026-07-24 00:43:08"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:43:08"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.8","	2026-07-24 00:43:06"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.8","	2026-07-24 00:43:06"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.8","	2026-07-24 00:43:04"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:43:04"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.9","	2026-07-24 00:43:02"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:43:02"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.9","	2026-07-24 00:43:00"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.8","	2026-07-24 00:43:00"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.8","	2026-07-24 00:42:58"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:42:58"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.6","	2026-07-24 00:42:56"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:42:56"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.4","	2026-07-24 00:42:54"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:42:54"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.2","	2026-07-24 00:42:52"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:42:52"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.1","	2026-07-24 00:42:50"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:42:50"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.9","	2026-07-24 00:42:48"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:42:48"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.8","	2026-07-24 00:42:46"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:42:46"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.7","	2026-07-24 00:42:44"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:42:44"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.6","	2026-07-24 00:42:42"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:42:42"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.6","	2026-07-24 00:42:40"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:42:40"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.6","	2026-07-24 00:42:38"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.8","	2026-07-24 00:42:38"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.6","	2026-07-24 00:42:35"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:42:35"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:42:33"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.6","	2026-07-24 00:42:33"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.5","	2026-07-24 00:42:31"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:42:31"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.5","	2026-07-24 00:42:29"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:42:29"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.4","	2026-07-24 00:42:27"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:42:27"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.4","	2026-07-24 00:42:25"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:42:25"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.2","	2026-07-24 00:42:23"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:42:23"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.1","	2026-07-24 00:42:21"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:42:21"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	74.9","	2026-07-24 00:42:19"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:42:19"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	74.8","	2026-07-24 00:42:17"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:42:17"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	74.6","	2026-07-24 00:42:15"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:42:15"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	74.4","	2026-07-24 00:42:13"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:42:13"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	74.3","	2026-07-24 00:42:11"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:42:11"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	74.5","	2026-07-24 00:42:09"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.8","	2026-07-24 00:42:09"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	74.7","	2026-07-24 00:42:07"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.8","	2026-07-24 00:42:07"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75","	2026-07-24 00:42:05"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:42:05"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.4","	2026-07-24 00:42:03"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:42:03"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.8","	2026-07-24 00:42:01"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:42:01"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.8","	2026-07-24 00:41:59"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.8","	2026-07-24 00:41:59"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.9","	2026-07-24 00:41:57"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:41:57"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.8","	2026-07-24 00:41:55"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:41:55"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.7","	2026-07-24 00:41:52"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.8","	2026-07-24 00:41:52"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.5","	2026-07-24 00:41:50"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:41:50"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.5","	2026-07-24 00:41:48"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:41:48"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.7","	2026-07-24 00:41:46"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:41:46"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76","	2026-07-24 00:41:44"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:41:44"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.2","	2026-07-24 00:41:42"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:41:42"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.4","	2026-07-24 00:41:40"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:41:40"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.7","	2026-07-24 00:41:38"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:41:38"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.8","	2026-07-24 00:41:36"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:41:36"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.7","	2026-07-24 00:41:34"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:41:34"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.7","	2026-07-24 00:41:32"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:41:32"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.5","	2026-07-24 00:41:30"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:41:30"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.4","	2026-07-24 00:41:28"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:41:28"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.5","	2026-07-24 00:41:26"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:41:26"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.7","	2026-07-24 00:41:24"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:41:24"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.9","	2026-07-24 00:41:22"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:41:22"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.9","	2026-07-24 00:41:20"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:41:20"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.1","	2026-07-24 00:41:18"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:41:18"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.1","	2026-07-24 00:41:16"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:41:16"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.1","	2026-07-24 00:41:14"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:41:14"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.1","	2026-07-24 00:41:12"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:41:12"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.8","	2026-07-24 00:41:09"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:41:09"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.6","	2026-07-24 00:41:07"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:41:07"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.4","	2026-07-24 00:41:05"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:41:05"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.2","	2026-07-24 00:41:03"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:41:03"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76","	2026-07-24 00:41:01"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:41:01"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76","	2026-07-24 00:40:59"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.7","	2026-07-24 00:40:59"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.8","	2026-07-24 00:40:57"
