??ID,????,????,????,????,??
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:58:42"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	18","	2026-07-24 00:58:42"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:58:40"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	18","	2026-07-24 00:58:40"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:58:38"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.9","	2026-07-24 00:58:38"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:58:36"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.9","	2026-07-24 00:58:36"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:58:34"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.9","	2026-07-24 00:58:34"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:58:32"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.9","	2026-07-24 00:58:32"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:58:30"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.9","	2026-07-24 00:58:30"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:58:28"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.9","	2026-07-24 00:58:28"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.9","	2026-07-24 00:58:26"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:58:26"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:58:24"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.8","	2026-07-24 00:58:24"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:58:22"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.8","	2026-07-24 00:58:22"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:58:20"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.8","	2026-07-24 00:58:20"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:58:18"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.7","	2026-07-24 00:58:18"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:58:15"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.8","	2026-07-24 00:58:15"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:58:13"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.7","	2026-07-24 00:58:13"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:58:11"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.7","	2026-07-24 00:58:11"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:58:09"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.7","	2026-07-24 00:58:09"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:58:07"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.6","	2026-07-24 00:58:07"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:58:05"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.7","	2026-07-24 00:58:05"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:58:03"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.6","	2026-07-24 00:58:03"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:58:01"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.6","	2026-07-24 00:58:01"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:57:59"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.6","	2026-07-24 00:57:59"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:57:57"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.5","	2026-07-24 00:57:57"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:57:55"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.5","	2026-07-24 00:57:55"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:57:53"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.5","	2026-07-24 00:57:53"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:57:51"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.4","	2026-07-24 00:57:51"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:57:49"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.5","	2026-07-24 00:57:49"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:57:47"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.4","	2026-07-24 00:57:47"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:57:45"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.4","	2026-07-24 00:57:45"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:57:43"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.4","	2026-07-24 00:57:43"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:57:41"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.4","	2026-07-24 00:57:41"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:57:39"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.3","	2026-07-24 00:57:39"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:57:37"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.3","	2026-07-24 00:57:37"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:57:35"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.3","	2026-07-24 00:57:35"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:57:32"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.3","	2026-07-24 00:57:32"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:57:30"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.2","	2026-07-24 00:57:30"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:57:28"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.2","	2026-07-24 00:57:28"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:57:26"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.2","	2026-07-24 00:57:26"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:57:24"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.2","	2026-07-24 00:57:24"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:57:22"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.1","	2026-07-24 00:57:22"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:57:20"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.1","	2026-07-24 00:57:20"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:57:18"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.1","	2026-07-24 00:57:18"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:57:16"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.1","	2026-07-24 00:57:16"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:57:14"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17","	2026-07-24 00:57:14"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:57:12"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17","	2026-07-24 00:57:12"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:57:10"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17","	2026-07-24 00:57:10"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:57:08"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	16.9","	2026-07-24 00:57:08"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:57:06"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	16.9","	2026-07-24 00:57:06"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:57:04"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	16.9","	2026-07-24 00:57:04"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:57:02"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	16.9","	2026-07-24 00:57:02"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:57:00"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	16.8","	2026-07-24 00:57:00"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:56:58"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	16.8","	2026-07-24 00:56:58"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:56:56"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	16.8","	2026-07-24 00:56:56"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:56:54"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	16.7","	2026-07-24 00:56:54"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:56:51"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	16.7","	2026-07-24 00:56:51"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:56:49"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	16.7","	2026-07-24 00:56:49"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:56:47"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	16.7","	2026-07-24 00:56:47"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:56:45"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	16.6","	2026-07-24 00:56:45"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:56:43"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	16.6","	2026-07-24 00:56:43"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:56:41"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	16.6","	2026-07-24 00:56:41"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:56:39"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	16.5","	2026-07-24 00:56:39"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:56:37"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	16.5","	2026-07-24 00:56:37"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:56:35"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	16.5","	2026-07-24 00:56:35"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:56:33"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	16.4","	2026-07-24 00:56:33"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:56:31"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	16.4","	2026-07-24 00:56:31"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:56:29"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	16.4","	2026-07-24 00:56:29"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:56:27"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	16.3","	2026-07-24 00:56:27"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:56:25"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	16.3","	2026-07-24 00:56:25"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:56:23"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	16.3","	2026-07-24 00:56:23"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:56:21"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	16.2","	2026-07-24 00:56:21"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:56:19"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	16.2","	2026-07-24 00:56:19"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:56:17"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	16.1","	2026-07-24 00:56:17"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:56:15"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	16.1","	2026-07-24 00:56:15"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:56:13"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	16.1","	2026-07-24 00:56:13"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:56:11"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	16","	2026-07-24 00:56:11"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:56:08"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	16","	2026-07-24 00:56:08"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:56:06"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	15.9","	2026-07-24 00:56:06"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:56:04"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	15.9","	2026-07-24 00:56:04"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:56:02"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	15.9","	2026-07-24 00:56:02"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:56:00"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	15.8","	2026-07-24 00:56:00"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:55:58"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	15.8","	2026-07-24 00:55:58"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:55:56"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	15.8","	2026-07-24 00:55:56"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:55:54"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	15.7","	2026-07-24 00:55:54"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:55:52"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	15.7","	2026-07-24 00:55:52"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:55:50"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	15.6","	2026-07-24 00:55:50"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:55:48"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	15.6","	2026-07-24 00:55:48"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:55:46"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	15.5","	2026-07-24 00:55:46"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:55:44"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	15.4","	2026-07-24 00:55:44"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:55:42"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	15.4","	2026-07-24 00:55:42"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:55:40"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	15.4","	2026-07-24 00:55:40"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:55:38"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	15.3","	2026-07-24 00:55:38"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:55:36"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	15.3","	2026-07-24 00:55:36"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:55:34"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	15.2","	2026-07-24 00:55:34"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:55:32"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	15.2","	2026-07-24 00:55:32"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:55:30"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	15.1","	2026-07-24 00:55:30"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:55:27"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	15.1","	2026-07-24 00:55:27"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:55:25"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	15","	2026-07-24 00:55:25"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:55:23"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	15","	2026-07-24 00:55:23"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:55:21"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	14.9","	2026-07-24 00:55:21"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:55:19"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	14.9","	2026-07-24 00:55:19"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:55:17"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	14.8","	2026-07-24 00:55:17"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:55:15"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	14.8","	2026-07-24 00:55:15"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:55:13"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	14.7","	2026-07-24 00:55:13"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:55:11"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	14.7","	2026-07-24 00:55:11"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:55:09"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	14.6","	2026-07-24 00:55:09"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:55:07"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	14.6","	2026-07-24 00:55:07"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:55:05"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	14.5","	2026-07-24 00:55:05"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:55:03"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	14.4","	2026-07-24 00:55:03"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:55:01"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	14.4","	2026-07-24 00:55:01"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:54:59"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	14.3","	2026-07-24 00:54:59"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-24 00:54:57"
