??ID,????,????,????,????,??
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20","	2026-07-28 14:44:35"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:44:33"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.9","	2026-07-28 14:44:33"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:44:31"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.9","	2026-07-28 14:44:31"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:44:29"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20","	2026-07-28 14:44:29"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:44:27"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.9","	2026-07-28 14:44:27"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:44:25"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.9","	2026-07-28 14:44:25"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:44:23"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.9","	2026-07-28 14:44:23"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:44:21"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.9","	2026-07-28 14:44:21"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:44:19"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.9","	2026-07-28 14:44:19"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:44:17"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.9","	2026-07-28 14:44:17"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:44:15"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.9","	2026-07-28 14:44:15"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:44:13"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.9","	2026-07-28 14:44:13"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:44:11"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.9","	2026-07-28 14:44:11"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:44:09"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.9","	2026-07-28 14:44:09"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:44:07"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.8","	2026-07-28 14:44:07"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:44:05"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.8","	2026-07-28 14:44:05"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:44:03"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.8","	2026-07-28 14:44:03"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:44:00"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.8","	2026-07-28 14:44:00"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:43:58"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.8","	2026-07-28 14:43:58"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:43:56"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.8","	2026-07-28 14:43:56"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:43:54"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.8","	2026-07-28 14:43:54"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:43:52"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.8","	2026-07-28 14:43:52"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:43:50"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.8","	2026-07-28 14:43:50"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:43:48"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.7","	2026-07-28 14:43:48"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:43:46"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.7","	2026-07-28 14:43:46"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:43:44"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.7","	2026-07-28 14:43:44"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:43:42"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.7","	2026-07-28 14:43:42"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:43:40"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.7","	2026-07-28 14:43:40"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:43:38"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.7","	2026-07-28 14:43:38"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:43:36"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.7","	2026-07-28 14:43:36"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:43:34"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.7","	2026-07-28 14:43:34"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:43:32"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.7","	2026-07-28 14:43:32"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:43:30"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.7","	2026-07-28 14:43:30"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:43:28"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.6","	2026-07-28 14:43:28"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:43:26"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.6","	2026-07-28 14:43:26"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:43:24"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.6","	2026-07-28 14:43:24"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:43:22"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.6","	2026-07-28 14:43:22"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:43:20"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.6","	2026-07-28 14:43:20"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:43:17"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.6","	2026-07-28 14:43:17"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:43:15"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.6","	2026-07-28 14:43:15"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:43:13"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.6","	2026-07-28 14:43:13"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:43:11"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.5","	2026-07-28 14:43:11"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:43:09"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.5","	2026-07-28 14:43:09"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:43:07"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.5","	2026-07-28 14:43:07"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:43:05"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.5","	2026-07-28 14:43:05"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:43:03"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.5","	2026-07-28 14:43:03"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:43:01"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.5","	2026-07-28 14:43:01"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:42:59"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.5","	2026-07-28 14:42:59"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:42:57"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.4","	2026-07-28 14:42:57"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:42:55"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.5","	2026-07-28 14:42:55"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:42:53"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.4","	2026-07-28 14:42:53"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:42:51"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.4","	2026-07-28 14:42:51"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:42:49"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.4","	2026-07-28 14:42:49"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:42:47"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.4","	2026-07-28 14:42:47"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:42:45"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.4","	2026-07-28 14:42:45"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:42:43"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.4","	2026-07-28 14:42:43"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:42:41"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.3","	2026-07-28 14:42:41"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:42:39"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.3","	2026-07-28 14:42:39"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:42:37"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.3","	2026-07-28 14:42:37"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:42:35"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.3","	2026-07-28 14:42:35"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:42:32"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.3","	2026-07-28 14:42:32"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:42:30"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.3","	2026-07-28 14:42:30"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:42:28"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.2","	2026-07-28 14:42:28"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:42:26"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.2","	2026-07-28 14:42:26"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:42:24"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.2","	2026-07-28 14:42:24"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:42:22"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.2","	2026-07-28 14:42:22"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:42:20"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.2","	2026-07-28 14:42:20"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:42:18"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.2","	2026-07-28 14:42:18"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:42:16"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.2","	2026-07-28 14:42:16"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:42:14"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.1","	2026-07-28 14:42:14"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:42:12"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.1","	2026-07-28 14:42:12"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:42:10"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.1","	2026-07-28 14:42:10"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:42:08"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.1","	2026-07-28 14:42:08"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:42:06"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19.1","	2026-07-28 14:42:06"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:42:04"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19","	2026-07-28 14:42:04"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:42:02"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19","	2026-07-28 14:42:02"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:42:00"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19","	2026-07-28 14:42:00"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:41:58"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19","	2026-07-28 14:41:58"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:41:56"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19","	2026-07-28 14:41:56"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:41:54"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	19","	2026-07-28 14:41:54"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:41:52"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	18.9","	2026-07-28 14:41:52"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:41:49"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	18.9","	2026-07-28 14:41:49"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:41:47"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	18.9","	2026-07-28 14:41:47"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:41:45"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	18.9","	2026-07-28 14:41:45"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:41:43"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	18.9","	2026-07-28 14:41:43"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:41:41"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	18.8","	2026-07-28 14:41:41"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:41:39"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	18.8","	2026-07-28 14:41:39"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:41:37"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	18.8","	2026-07-28 14:41:37"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:41:35"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	18.8","	2026-07-28 14:41:35"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:41:33"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	18.8","	2026-07-28 14:41:33"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:41:31"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	18.7","	2026-07-28 14:41:31"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:41:29"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	18.7","	2026-07-28 14:41:29"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:41:27"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	18.7","	2026-07-28 14:41:27"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:41:25"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	18.7","	2026-07-28 14:41:25"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:41:23"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	18.7","	2026-07-28 14:41:23"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:41:21"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	18.7","	2026-07-28 14:41:21"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:41:19"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	18.7","	2026-07-28 14:41:19"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:41:17"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	18.7","	2026-07-28 14:41:17"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:41:15"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	18.7","	2026-07-28 14:41:15"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:41:13"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	18.6","	2026-07-28 14:41:13"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:41:11"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	18.7","	2026-07-28 14:41:11"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:41:09"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	18.6","	2026-07-28 14:41:09"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:41:06"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	18.6","	2026-07-28 14:41:06"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:41:04"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	18.6","	2026-07-28 14:41:04"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:41:02"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	18.6","	2026-07-28 14:41:02"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:41:00"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	18.6","	2026-07-28 14:41:00"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:40:58"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	18.6","	2026-07-28 14:40:58"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:40:56"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	18.5","	2026-07-28 14:40:56"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:40:54"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	18.5","	2026-07-28 14:40:54"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:40:52"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	18.5","	2026-07-28 14:40:52"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:40:50"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	18.5","	2026-07-28 14:40:50"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:40:48"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	18.5","	2026-07-28 14:40:48"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:40:46"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	18.5","	2026-07-28 14:40:46"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:40:44"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	18.5","	2026-07-28 14:40:44"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:40:42"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	18.5","	2026-07-28 14:40:42"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:40:40"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	18.5","	2026-07-28 14:40:40"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:40:38"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	18.4","	2026-07-28 14:40:38"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:40:36"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	18.4","	2026-07-28 14:40:36"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:40:34"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	18.4","	2026-07-28 14:40:34"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:40:32"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	18.4","	2026-07-28 14:40:32"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:40:30"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	18.4","	2026-07-28 14:40:30"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:40:28"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	18.4","	2026-07-28 14:40:28"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:40:26"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	18.4","	2026-07-28 14:40:26"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:40:23"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	18.3","	2026-07-28 14:40:23"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:40:21"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	18.3","	2026-07-28 14:40:21"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:40:19"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	18.3","	2026-07-28 14:40:19"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:40:17"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	18.3","	2026-07-28 14:40:17"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:40:15"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	18.3","	2026-07-28 14:40:15"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:40:13"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	18.3","	2026-07-28 14:40:13"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:40:11"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	18.3","	2026-07-28 14:40:11"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:40:09"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	18.3","	2026-07-28 14:40:09"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:40:07"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	18.3","	2026-07-28 14:40:07"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:40:05"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	18.2","	2026-07-28 14:40:05"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	100","	2026-07-28 14:40:03"
