??ID,????,????,????,????,??
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:59:34"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.6","	2026-07-29 01:59:32"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.6","	2026-07-29 01:59:32"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.6","	2026-07-29 01:59:30"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.6","	2026-07-29 01:59:30"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.6","	2026-07-29 01:59:28"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.6","	2026-07-29 01:59:28"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.6","	2026-07-29 01:59:26"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.6","	2026-07-29 01:59:26"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.6","	2026-07-29 01:59:24"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.6","	2026-07-29 01:59:24"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.6","	2026-07-29 01:59:22"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.6","	2026-07-29 01:59:22"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.6","	2026-07-29 01:59:20"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.6","	2026-07-29 01:59:20"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.6","	2026-07-29 01:59:18"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.6","	2026-07-29 01:59:18"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.6","	2026-07-29 01:59:16"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.6","	2026-07-29 01:59:16"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.6","	2026-07-29 01:59:14"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.6","	2026-07-29 01:59:14"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.6","	2026-07-29 01:59:12"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.6","	2026-07-29 01:59:12"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.6","	2026-07-29 01:59:10"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.6","	2026-07-29 01:59:10"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.6","	2026-07-29 01:59:08"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.6","	2026-07-29 01:59:08"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.6","	2026-07-29 01:59:06"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.6","	2026-07-29 01:59:06"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.6","	2026-07-29 01:59:04"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.6","	2026-07-29 01:59:04"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.6","	2026-07-29 01:59:01"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.6","	2026-07-29 01:59:01"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.6","	2026-07-29 01:58:59"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.6","	2026-07-29 01:58:59"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.6","	2026-07-29 01:58:57"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.6","	2026-07-29 01:58:57"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.6","	2026-07-29 01:58:55"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.6","	2026-07-29 01:58:55"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.6","	2026-07-29 01:58:53"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.6","	2026-07-29 01:58:53"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.6","	2026-07-29 01:58:51"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.6","	2026-07-29 01:58:51"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.6","	2026-07-29 01:58:49"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.6","	2026-07-29 01:58:49"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.6","	2026-07-29 01:58:47"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.6","	2026-07-29 01:58:47"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.6","	2026-07-29 01:58:45"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.6","	2026-07-29 01:58:45"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.6","	2026-07-29 01:58:43"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.6","	2026-07-29 01:58:43"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.6","	2026-07-29 01:58:41"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.6","	2026-07-29 01:58:41"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.6","	2026-07-29 01:58:39"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.6","	2026-07-29 01:58:39"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.6","	2026-07-29 01:58:37"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:58:37"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.6","	2026-07-29 01:58:35"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:58:35"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.6","	2026-07-29 01:58:33"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:58:33"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.6","	2026-07-29 01:58:31"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.6","	2026-07-29 01:58:31"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.6","	2026-07-29 01:58:29"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:58:29"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:58:27"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:58:27"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.6","	2026-07-29 01:58:25"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:58:25"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.6","	2026-07-29 01:58:23"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.6","	2026-07-29 01:58:23"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.6","	2026-07-29 01:58:21"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:58:21"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:58:19"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:58:19"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:58:16"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.6","	2026-07-29 01:58:16"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.6","	2026-07-29 01:58:14"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.6","	2026-07-29 01:58:14"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:58:12"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:58:12"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:58:10"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:58:10"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:58:08"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:58:08"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.6","	2026-07-29 01:58:06"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.6","	2026-07-29 01:58:06"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.6","	2026-07-29 01:58:04"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.6","	2026-07-29 01:58:04"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.6","	2026-07-29 01:58:02"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:58:02"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.6","	2026-07-29 01:58:00"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:58:00"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.6","	2026-07-29 01:57:58"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:57:58"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:57:56"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:57:56"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:57:54"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:57:54"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:57:52"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:57:52"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:57:50"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:57:50"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.6","	2026-07-29 01:57:48"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:57:48"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.6","	2026-07-29 01:57:46"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.6","	2026-07-29 01:57:46"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.6","	2026-07-29 01:57:44"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:57:44"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.6","	2026-07-29 01:57:42"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:57:42"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:57:40"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:57:40"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:57:38"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:57:38"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:57:36"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:57:36"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.6","	2026-07-29 01:57:33"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:57:33"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:57:31"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.6","	2026-07-29 01:57:31"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:57:29"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:57:29"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.6","	2026-07-29 01:57:27"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:57:27"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:57:25"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:57:25"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.6","	2026-07-29 01:57:23"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.6","	2026-07-29 01:57:23"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:57:21"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.6","	2026-07-29 01:57:21"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.6","	2026-07-29 01:57:19"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:57:19"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.6","	2026-07-29 01:57:17"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:57:17"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.6","	2026-07-29 01:57:15"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.6","	2026-07-29 01:57:15"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:57:13"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:57:13"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.6","	2026-07-29 01:57:11"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:57:11"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:57:09"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:57:09"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:57:07"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:57:07"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:57:05"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:57:05"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:57:03"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:57:03"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.6","	2026-07-29 01:57:01"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:57:01"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:56:59"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:56:59"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:56:57"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:56:57"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:56:55"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:56:55"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:56:53"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:56:53"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:56:50"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:56:50"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:56:48"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:56:48"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:56:46"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:56:46"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:56:44"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:56:44"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.6","	2026-07-29 01:56:42"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:56:42"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:56:40"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:56:40"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:56:38"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:56:38"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:56:36"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:56:36"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:56:34"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:56:34"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:56:32"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:56:32"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:56:30"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:56:30"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:56:28"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:56:28"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:56:26"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:56:26"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:56:24"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:56:24"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:56:22"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:56:22"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:56:20"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:56:20"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:56:18"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:56:18"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:56:16"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:56:16"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:56:14"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:56:14"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:56:12"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:56:12"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:56:09"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:56:09"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:56:07"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:56:07"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:56:05"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:56:05"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:56:03"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:56:03"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:56:01"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:56:01"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:55:59"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:55:59"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:55:57"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:55:57"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:55:55"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:55:55"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:55:53"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:55:53"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:55:51"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:55:51"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:55:49"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:55:49"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:55:47"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:55:47"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:55:45"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:55:45"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:55:43"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:55:43"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:55:41"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:55:41"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:55:39"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:55:39"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:55:37"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:55:37"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:55:35"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:55:35"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:55:33"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:55:33"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:55:31"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:55:31"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:55:29"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:55:29"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:55:26"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:55:26"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:55:24"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:55:24"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:55:22"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:55:22"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:55:20"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:55:20"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:55:18"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:55:18"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:55:16"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:55:16"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:55:14"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:55:14"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:55:12"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:55:12"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:55:10"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:55:10"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:55:08"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:55:08"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:55:06"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:55:06"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:55:04"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	11.5","	2026-07-29 01:55:04"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	85.5","	2026-07-29 01:55:02"
